InputVoltage BandgapControl RampGain ADCvalue
0 0 0 13
0.0102026 0 0 18
0.0201138 0 0 24
0.0300249 0 0 29
0.0402275 0 0 34
0.0501387 0 0 40
0.0600498 0 0 45
0.0702524 0 0 51
0.0801636 0 0 56
0.0900747 0 0 61
0.100277 0 0 67
0.110188 0 0 72
0.1201 0 0 78
0.130011 0 0 83
0.140213 0 0 89
0.150125 0 0 94
0.160036 0 0 100
0.170238 0 0 105
0.180149 0 0 111
0.190061 0 0 117
0.200263 0 0 122
0.210174 0 0 128
0.220085 0 0 133
0.230288 0 0 139
0.240199 0 0 144
0.25011 0 0 150
0.260021 0 0 155
0.270224 0 0 161
0.280135 0 0 166
0.290046 0 0 172
0.300249 0 0 178
0.31016 0 0 183
0.320071 0 0 188
0.330274 0 0 194
0.340185 0 0 199
0.350096 0 0 205
0.360007 0 0 210
0.37021 0 0 215
0.380121 0 0 221
0.390032 0 0 226
0.400235 0 0 232
0.410146 0 0 237
0.420057 0 0 242
0.43026 0 0 248
0.440171 0 0 253
0.450082 0 0 259
0.460285 0 0 265
0.470196 0 0 270
0.480107 0 0 275
0.490018 0 0 281
0.500221 0 0 286
0.510132 0 0 292
0.520043 0 0 297
0.530246 0 0 303
0.540157 0 0 308
0.550068 0 0 314
0.560271 0 0 319
0.570182 0 0 325
0.580093 0 0 330
0.590004 0 0 336
0.600207 0 0 341
0.610118 0 0 347
0.620029 0 0 352
0.630231 0 0 358
0.640143 0 0 364
0.650054 0 0 369
0.660256 0 0 375
0.670167 0 0 380
0.680079 0 0 386
0.690281 0 0 392
0.700192 0 0 397
0.710104 0 0 403
0.720015 0 0 408
0.730217 0 0 414
0.740128 0 0 419
0.75004 0 0 425
0.760242 0 0 431
0.770153 0 0 436
0.780064 0 0 441
0.790267 0 0 447
0.800178 0 0 453
0.810089 0 0 458
0.82 0 0 464
0.830203 0 0 469
0.840114 0 0 475
0.850025 0 0 480
0.860228 0 0 486
0.870139 0 0 491
0.88005 0 0 497
0.890253 0 0 502
0.900164 0 0 508
0.910075 0 0 513
0.920278 0 0 519
0.930189 0 0 525
0.9401 0 0 530
0.950011 0 0 536
0.960214 0 0 541
0.970125 0 0 547
0.980036 0 0 552
0.990239 0 0 558
1.00015 0 0 563
1.01006 0 0 569
1.02026 0 0 574
1.03017 0 0 580
1.04009 0 0 585
1.05029 0 0 591
1.0602 0 0 597
1.07011 0 0 602
1.08002 0 0 608
1.09022 0 0 613
1.10014 0 0 619
1.11005 0 0 625
1.12025 0 0 630
1.13016 0 0 636
1.14007 0 0 641
1.15027 0 0 647
1.16019 0 0 653
1.1701 0 0 658
1.18001 0 0 664
1.19021 0 0 669
0 0 1 25
0.0102026 0 1 36
0.0201138 0 1 47
0.0300249 0 1 58
0.0402275 0 1 70
0.0501387 0 1 81
0.0600498 0 1 92
0.0702524 0 1 104
0.0801636 0 1 115
0.0900747 0 1 127
0.100277 0 1 139
0.110188 0 1 150
0.1201 0 1 162
0.130011 0 1 174
0.140213 0 1 185
0.150125 0 1 197
0.160036 0 1 209
0.170238 0 1 221
0.180149 0 1 232
0.190061 0 1 244
0.200263 0 1 256
0.210174 0 1 268
0.220085 0 1 280
0.230288 0 1 292
0.240199 0 1 304
0.25011 0 1 315
0.260021 0 1 327
0.270224 0 1 339
0.280135 0 1 351
0.290046 0 1 363
0.300249 0 1 374
0.31016 0 1 386
0.320071 0 1 397
0.330274 0 1 409
0.340185 0 1 421
0.350096 0 1 432
0.360007 0 1 444
0.37021 0 1 456
0.380121 0 1 468
0.390032 0 1 479
0.400235 0 1 490
0.410146 0 1 502
0.420057 0 1 514
0.43026 0 1 525
0.440171 0 1 537
0.450082 0 1 548
0.460285 0 1 560
0.470196 0 1 572
0.480107 0 1 583
0.490018 0 1 595
0.500221 0 1 607
0.510132 0 1 619
0.520043 0 1 630
0.530246 0 1 642
0.540157 0 1 655
0.550068 0 1 665
0.560271 0 1 678
0.570182 0 1 689
0.580093 0 1 701
0.590004 0 1 712
0.600207 0 1 725
0.610118 0 1 737
0.620029 0 1 748
0.630231 0 1 760
0.640143 0 1 773
0.650054 0 1 784
0.660256 0 1 796
0.670167 0 1 808
0.680079 0 1 820
0.690281 0 1 832
0.700192 0 1 844
0.710104 0 1 856
0.720015 0 1 867
0.730217 0 1 879
0.740128 0 1 891
0.75004 0 1 903
0.760242 0 1 915
0.770153 0 1 927
0.780064 0 1 938
0.790267 0 1 950
0.800178 0 1 963
0.810089 0 1 974
0.82 0 1 986
0.830203 0 1 998
0.840114 0 1 1010
0.850025 0 1 1021
0.860228 0 1 1021
0.870139 0 1 1021
0.88005 0 1 1021
0.890253 0 1 1021
0.900164 0 1 1021
0.910075 0 1 1021
0.920278 0 1 1021
0.930189 0 1 1021
0.9401 0 1 1021
0.950011 0 1 1021
0.960214 0 1 1021
0.970125 0 1 1021
0.980036 0 1 1021
0.990239 0 1 1021
1.00015 0 1 1021
1.01006 0 1 1021
1.02026 0 1 1021
1.03017 0 1 1021
1.04009 0 1 1021
1.05029 0 1 1021
1.0602 0 1 1021
1.07011 0 1 1021
1.08002 0 1 1021
1.09022 0 1 1021
1.10014 0 1 1021
1.11005 0 1 1021
1.12025 0 1 1021
1.13016 0 1 1021
1.14007 0 1 1021
1.15027 0 1 1021
1.16019 0 1 1021
1.1701 0 1 1021
1.18001 0 1 1021
1.19021 0 1 1021
0 0 2 16
0.0102026 0 2 23
0.0201138 0 2 29
0.0300249 0 2 36
0.0402275 0 2 43
0.0501387 0 2 50
0.0600498 0 2 57
0.0702524 0 2 64
0.0801636 0 2 70
0.0900747 0 2 77
0.100277 0 2 85
0.110188 0 2 91
0.1201 0 2 98
0.130011 0 2 105
0.140213 0 2 112
0.150125 0 2 119
0.160036 0 2 127
0.170238 0 2 134
0.180149 0 2 141
0.190061 0 2 147
0.200263 0 2 155
0.210174 0 2 162
0.220085 0 2 169
0.230288 0 2 176
0.240199 0 2 183
0.25011 0 2 190
0.260021 0 2 197
0.270224 0 2 204
0.280135 0 2 211
0.290046 0 2 218
0.300249 0 2 225
0.31016 0 2 232
0.320071 0 2 239
0.330274 0 2 246
0.340185 0 2 253
0.350096 0 2 260
0.360007 0 2 267
0.37021 0 2 274
0.380121 0 2 281
0.390032 0 2 287
0.400235 0 2 294
0.410146 0 2 301
0.420057 0 2 308
0.43026 0 2 315
0.440171 0 2 322
0.450082 0 2 329
0.460285 0 2 336
0.470196 0 2 343
0.480107 0 2 350
0.490018 0 2 357
0.500221 0 2 364
0.510132 0 2 371
0.520043 0 2 378
0.530246 0 2 385
0.540157 0 2 392
0.550068 0 2 399
0.560271 0 2 406
0.570182 0 2 413
0.580093 0 2 420
0.590004 0 2 427
0.600207 0 2 434
0.610118 0 2 441
0.620029 0 2 448
0.630231 0 2 456
0.640143 0 2 463
0.650054 0 2 470
0.660256 0 2 477
0.670167 0 2 484
0.680079 0 2 491
0.690281 0 2 498
0.700192 0 2 505
0.710104 0 2 513
0.720015 0 2 519
0.730217 0 2 526
0.740128 0 2 534
0.75004 0 2 541
0.760242 0 2 548
0.770153 0 2 555
0.780064 0 2 562
0.790267 0 2 569
0.800178 0 2 576
0.810089 0 2 583
0.82 0 2 590
0.830203 0 2 597
0.840114 0 2 604
0.850025 0 2 611
0.860228 0 2 618
0.870139 0 2 625
0.88005 0 2 632
0.890253 0 2 639
0.900164 0 2 647
0.910075 0 2 653
0.920278 0 2 661
0.930189 0 2 668
0.9401 0 2 675
0.950011 0 2 682
0.960214 0 2 689
0.970125 0 2 696
0.980036 0 2 703
0.990239 0 2 710
1.00015 0 2 717
1.01006 0 2 724
1.02026 0 2 731
1.03017 0 2 738
1.04009 0 2 745
1.05029 0 2 753
1.0602 0 2 759
1.07011 0 2 767
1.08002 0 2 774
1.09022 0 2 781
1.10014 0 2 788
1.11005 0 2 795
1.12025 0 2 802
1.13016 0 2 810
1.14007 0 2 817
1.15027 0 2 824
1.16019 0 2 831
1.1701 0 2 838
1.18001 0 2 844
1.19021 0 2 852
0 0 3 16
0.0102026 0 3 22
0.0201138 0 3 28
0.0300249 0 3 35
0.0402275 0 3 41
0.0501387 0 3 48
0.0600498 0 3 54
0.0702524 0 3 61
0.0801636 0 3 68
0.0900747 0 3 74
0.100277 0 3 81
0.110188 0 3 87
0.1201 0 3 94
0.130011 0 3 101
0.140213 0 3 107
0.150125 0 3 114
0.160036 0 3 121
0.170238 0 3 128
0.180149 0 3 134
0.190061 0 3 141
