InputVoltage BandgapControl RampGain ADCvalue
0 0 0 19
0.0104102 0 0 24
0.0200195 0 0 29
0.0304297 0 0 35
0.0400391 0 0 40
0.0504492 0 0 46
0.0600586 0 0 51
0.0704687 0 0 57
0.0800781 0 0 62
0.0904883 0 0 64
0.100098 0 0 73
0.110508 0 0 79
0.120117 0 0 84
0.130527 0 0 90
0.140137 0 0 95
0.150547 0 0 101
0.160156 0 0 106
0.170566 0 0 112
0.180176 0 0 117
0.190586 0 0 123
0.200195 0 0 129
0.210605 0 0 135
0.220215 0 0 140
0.230625 0 0 146
0.240234 0 0 151
0.250645 0 0 157
0.260254 0 0 162
0.270664 0 0 168
0.280273 0 0 173
0.290684 0 0 179
0.300293 0 0 184
0.310703 0 0 190
0.320312 0 0 199
0.330723 0 0 201
0.340332 0 0 206
0.350742 0 0 212
0.360352 0 0 217
0.370762 0 0 222
0.380371 0 0 224
0.390781 0 0 233
0.400391 0 0 238
0.410801 0 0 244
0.42041 0 0 249
0.43002 0 0 254
0.44043 0 0 256
0.450039 0 0 265
0.460449 0 0 270
0.470059 0 0 272
0.480469 0 0 281
0.490078 0 0 287
0.500488 0 0 292
0.510098 0 0 298
0.520508 0 0 303
0.530117 0 0 309
0.540527 0 0 314
0.550137 0 0 316
0.560547 0 0 325
0.570156 0 0 331
0.580566 0 0 336
0.590176 0 0 342
0.600586 0 0 347
0.610195 0 0 352
0.620605 0 0 359
0.630215 0 0 364
0.640625 0 0 370
0.650234 0 0 375
0.660645 0 0 381
0.670254 0 0 386
0.680664 0 0 392
0.690273 0 0 397
0.700684 0 0 403
0.710293 0 0 408
0.720703 0 0 414
0.730312 0 0 416
0.740723 0 0 425
0.750332 0 0 431
0.760742 0 0 436
0.770352 0 0 442
0.780762 0 0 451
0.790371 0 0 453
0.800781 0 0 458
0.810391 0 0 464
0.820801 0 0 469
0.83041 0 0 475
0.84002 0 0 480
0.85043 0 0 486
0.860039 0 0 491
0.870449 0 0 497
0.880059 0 0 502
0.890469 0 0 508
0.900078 0 0 513
0.910488 0 0 519
0.920098 0 0 524
0.930508 0 0 530
0.940117 0 0 535
0.950527 0 0 541
0.960137 0 0 546
0.970547 0 0 552
0.980156 0 0 557
0.990566 0 0 563
1.00018 0 0 568
1.01059 0 0 573
1.0202 0 0 579
1.03061 0 0 584
1.04021 0 0 590
1.05062 0 0 595
1.06023 0 0 601
1.07064 0 0 607
1.08025 0 0 612
1.09066 0 0 618
1.10027 0 0 623
1.11068 0 0 629
1.12029 0 0 634
1.1307 0 0 640
1.14031 0 0 646
1.15072 0 0 651
1.16033 0 0 657
1.17074 0 0 663
1.18035 0 0 668
1.19076 0 0 674
0 0 1 36
0.0104102 0 1 48
0.0200195 0 1 59
0.0304297 0 1 70
0.0400391 0 1 81
0.0504492 0 1 93
0.0600586 0 1 104
0.0704687 0 1 116
0.0800781 0 1 127
0.0904883 0 1 139
0.100098 0 1 150
0.110508 0 1 162
0.120117 0 1 173
0.130527 0 1 186
0.140137 0 1 197
0.150547 0 1 209
0.160156 0 1 221
0.170566 0 1 233
0.180176 0 1 244
0.190586 0 1 256
0.200195 0 1 271
0.210605 0 1 280
0.220215 0 1 295
0.230625 0 1 304
0.240234 0 1 315
0.250645 0 1 324
0.260254 0 1 339
0.270664 0 1 351
0.280273 0 1 362
0.290684 0 1 374
0.300293 0 1 386
0.310703 0 1 398
0.320312 0 1 409
0.330723 0 1 421
0.340332 0 1 435
0.350742 0 1 447
0.360352 0 1 454
0.370762 0 1 466
0.380371 0 1 477
0.390781 0 1 489
0.400391 0 1 499
0.410801 0 1 508
0.42041 0 1 522
0.43002 0 1 533
0.44043 0 1 545
0.450039 0 1 556
0.460449 0 1 564
0.470059 0 1 579
0.480469 0 1 591
0.490078 0 1 602
0.500488 0 1 614
0.510098 0 1 626
0.520508 0 1 637
0.530117 0 1 649
0.540527 0 1 661
0.550137 0 1 672
0.560547 0 1 684
0.570156 0 1 695
0.580566 0 1 707
0.590176 0 1 719
0.600586 0 1 730
0.610195 0 1 742
0.620605 0 1 754
0.630215 0 1 765
0.640625 0 1 778
0.650234 0 1 789
0.660645 0 1 801
0.670254 0 1 813
0.680664 0 1 825
0.690273 0 1 836
0.700684 0 1 848
0.710293 0 1 856
0.720703 0 1 872
0.730312 0 1 883
0.740723 0 1 895
0.750332 0 1 907
0.760742 0 1 919
0.770352 0 1 930
0.780762 0 1 943
0.790371 0 1 953
0.800781 0 1 965
0.810391 0 1 976
0.820801 0 1 989
0.83041 0 1 996
0.84002 0 1 1011
0.85043 0 1 1023
0.860039 0 1 1023
0.870449 0 1 1023
0.880059 0 1 1023
0.890469 0 1 1023
0.900078 0 1 1023
0.910488 0 1 1023
0.920098 0 1 1023
0.930508 0 1 1023
0.940117 0 1 1023
0.950527 0 1 1023
0.960137 0 1 1023
0.970547 0 1 1023
0.980156 0 1 1023
0.990566 0 1 1023
1.00018 0 1 1023
1.01059 0 1 1023
1.0202 0 1 1023
1.03061 0 1 1023
1.04021 0 1 1023
1.05062 0 1 1023
1.06023 0 1 1023
1.07064 0 1 1023
1.08025 0 1 1023
1.09066 0 1 1023
1.10027 0 1 1023
1.11068 0 1 1023
1.12029 0 1 1023
1.1307 0 1 1023
1.14031 0 1 1023
1.15072 0 1 1023
1.16033 0 1 1023
1.17074 0 1 1023
1.18035 0 1 1023
1.19076 0 1 1023
0 0 2 23
0.0104102 0 2 30
0.0200195 0 2 37
0.0304297 0 2 40
0.0400391 0 2 50
0.0504492 0 2 57
0.0600586 0 2 64
0.0704687 0 2 71
0.0800781 0 2 78
0.0904883 0 2 85
0.100098 0 2 88
0.110508 0 2 99
0.120117 0 2 106
0.130527 0 2 113
0.140137 0 2 120
0.150547 0 2 127
0.160156 0 2 134
0.170566 0 2 141
0.180176 0 2 148
0.190586 0 2 155
0.200195 0 2 162
0.210605 0 2 170
0.220215 0 2 176
0.230625 0 2 180
0.240234 0 2 190
0.250645 0 2 198
0.260254 0 2 205
0.270664 0 2 212
0.280273 0 2 219
0.290684 0 2 226
0.300293 0 2 233
0.310703 0 2 240
0.320312 0 2 247
0.330723 0 2 254
0.340332 0 2 260
0.350742 0 2 267
0.360352 0 2 274
0.370762 0 2 281
0.380371 0 2 287
0.390781 0 2 294
0.400391 0 2 301
0.410801 0 2 308
0.42041 0 2 314
0.43002 0 2 321
0.44043 0 2 328
0.450039 0 2 335
0.460449 0 2 342
0.470059 0 2 348
0.480469 0 2 352
0.490078 0 2 362
0.500488 0 2 369
0.510098 0 2 376
0.520508 0 2 387
0.530117 0 2 390
0.540527 0 2 397
0.550137 0 2 404
0.560547 0 2 411
0.570156 0 2 418
0.580566 0 2 425
0.590176 0 2 432
0.600586 0 2 439
0.610195 0 2 446
0.620605 0 2 454
0.630215 0 2 460
0.640625 0 2 464
0.650234 0 2 474
0.660645 0 2 481
0.670254 0 2 488
0.680664 0 2 496
0.690273 0 2 503
0.700684 0 2 510
0.710293 0 2 516
0.720703 0 2 524
