InputVoltage BandgapControl RampGain ADCvalue
0 0 0 15
0.0104102 0 0 20
0.0200195 0 0 26
0.0304297 0 0 31
0.0400391 0 0 37
0.0504492 0 0 42
0.0600586 0 0 44
0.0704687 0 0 53
0.0800781 0 0 59
0.0904883 0 0 65
0.100098 0 0 70
0.110508 0 0 76
0.120117 0 0 81
0.130527 0 0 87
0.140137 0 0 93
0.150547 0 0 99
0.160156 0 0 104
0.170566 0 0 110
0.180176 0 0 115
0.190586 0 0 121
0.200195 0 0 126
0.210605 0 0 133
0.220215 0 0 138
0.230625 0 0 140
0.240234 0 0 149
0.250645 0 0 155
0.260254 0 0 160
0.270664 0 0 166
0.280273 0 0 168
0.290684 0 0 177
0.300293 0 0 183
0.310703 0 0 189
0.320312 0 0 194
0.330723 0 0 200
0.340332 0 0 205
0.350742 0 0 211
0.360352 0 0 216
0.370762 0 0 222
0.380371 0 0 227
0.390781 0 0 233
0.400391 0 0 238
0.410801 0 0 244
0.42041 0 0 249
0.43002 0 0 255
0.44043 0 0 260
0.450039 0 0 266
0.460449 0 0 271
0.470059 0 0 277
0.480469 0 0 283
0.490078 0 0 288
0.500488 0 0 294
0.510098 0 0 299
0.520508 0 0 305
0.530117 0 0 311
0.540527 0 0 316
0.550137 0 0 322
0.560547 0 0 324
0.570156 0 0 333
0.580566 0 0 339
0.590176 0 0 344
0.600586 0 0 350
0.610195 0 0 355
0.620605 0 0 362
0.630215 0 0 367
0.640625 0 0 373
0.650234 0 0 378
0.660645 0 0 384
0.670254 0 0 390
0.680664 0 0 392
0.690273 0 0 401
0.700684 0 0 407
0.710293 0 0 412
0.720703 0 0 418
0.730312 0 0 420
0.740723 0 0 430
0.750332 0 0 435
0.760742 0 0 441
0.770352 0 0 447
0.780762 0 0 453
0.790371 0 0 458
0.800781 0 0 464
0.810391 0 0 469
0.820801 0 0 475
0.83041 0 0 481
0.84002 0 0 486
0.85043 0 0 492
0.860039 0 0 498
0.870449 0 0 503
0.880059 0 0 509
0.890469 0 0 514
0.900078 0 0 520
0.910488 0 0 526
0.920098 0 0 531
0.930508 0 0 537
0.940117 0 0 543
0.950527 0 0 548
0.960137 0 0 554
0.970547 0 0 556
0.980156 0 0 565
0.990566 0 0 570
1.00018 0 0 576
1.01059 0 0 582
1.0202 0 0 587
1.03061 0 0 593
1.04021 0 0 599
1.05062 0 0 604
1.06023 0 0 610
1.07064 0 0 612
1.08025 0 0 621
1.09066 0 0 627
1.10027 0 0 633
1.11068 0 0 638
1.12029 0 0 644
1.1307 0 0 650
1.14031 0 0 655
1.15072 0 0 661
1.16033 0 0 667
1.17074 0 0 672
1.18035 0 0 678
1.19076 0 0 684
0 0 1 29
0.0104102 0 1 41
0.0200195 0 1 52
0.0304297 0 1 64
0.0400391 0 1 76
0.0504492 0 1 89
0.0600586 0 1 100
0.0704687 0 1 112
0.0800781 0 1 120
0.0904883 0 1 137
0.100098 0 1 148
0.110508 0 1 161
0.120117 0 1 173
0.130527 0 1 186
0.140137 0 1 197
0.150547 0 1 210
0.160156 0 1 222
0.170566 0 1 234
0.180176 0 1 246
0.190586 0 1 259
0.200195 0 1 271
0.210605 0 1 284
0.220215 0 1 292
0.230625 0 1 308
0.240234 0 1 320
0.250645 0 1 333
0.260254 0 1 345
0.270664 0 1 357
0.280273 0 1 369
0.290684 0 1 382
0.300293 0 1 394
0.310703 0 1 406
0.320312 0 1 418
0.330723 0 1 431
0.340332 0 1 442
0.350742 0 1 455
0.360352 0 1 466
0.370762 0 1 479
0.380371 0 1 490
0.390781 0 1 503
0.400391 0 1 514
0.410801 0 1 527
0.42041 0 1 538
0.43002 0 1 549
0.44043 0 1 562
0.450039 0 1 574
0.460449 0 1 587
0.470059 0 1 598
0.480469 0 1 611
0.490078 0 1 623
0.500488 0 1 635
0.510098 0 1 644
0.520508 0 1 660
0.530117 0 1 668
0.540527 0 1 685
0.550137 0 1 696
0.560547 0 1 709
0.570156 0 1 721
0.580566 0 1 734
0.590176 0 1 745
0.600586 0 1 758
0.610195 0 1 769
0.620605 0 1 783
0.630215 0 1 794
0.640625 0 1 807
0.650234 0 1 819
0.660645 0 1 828
0.670254 0 1 840
0.680664 0 1 857
0.690273 0 1 869
0.700684 0 1 881
0.710293 0 1 893
0.720703 0 1 906
0.730312 0 1 919
0.740723 0 1 931
0.750332 0 1 942
0.760742 0 1 952
0.770352 0 1 971
0.780762 0 1 980
0.790371 0 1 988
0.800781 0 1 1005
0.810391 0 1 1012
0.820801 0 1 1017
0.83041 0 1 1017
0.84002 0 1 1017
0.85043 0 1 1017
0.860039 0 1 1017
0.870449 0 1 1017
0.880059 0 1 1017
