InputVoltage BandgapControl RampGain ADCvalue
0 0 0 24
0.0104102 0 0 31
0.0200195 0 0 35
0.0304297 0 0 35
0.0400391 0 0 43
0.0504492 0 0 43
0.0600586 0 0 46
0.0704687 0 0 50
0.0800781 0 0 54
0.0904883 0 0 58
0.100098 0 0 60
0.110508 0 0 64
0.120117 0 0 70
0.130527 0 0 69
0.140137 0 0 74
0.150547 0 0 72
0.160156 0 0 83
0.170566 0 0 87
0.180176 0 0 86
0.190586 0 0 89
0.200195 0 0 94
0.210605 0 0 97
0.220215 0 0 101
0.230625 0 0 107
0.240234 0 0 111
0.250645 0 0 109
0.260254 0 0 119
0.270664 0 0 122
0.280273 0 0 123
0.290684 0 0 124
0.300293 0 0 130
0.310703 0 0 133
0.320312 0 0 138
0.330723 0 0 143
0.340332 0 0 145
0.350742 0 0 145
0.360352 0 0 150
0.370762 0 0 152
0.380371 0 0 158
0.390781 0 0 163
0.400391 0 0 164
0.410801 0 0 170
0.42041 0 0 169
0.43002 0 0 172
0.44043 0 0 183
0.450039 0 0 180
0.460449 0 0 185
0.470059 0 0 189
0.480469 0 0 193
0.490078 0 0 192
0.500488 0 0 198
0.510098 0 0 200
0.520508 0 0 204
0.530117 0 0 208
0.540527 0 0 213
0.550137 0 0 218
0.560547 0 0 223
0.570156 0 0 226
0.580566 0 0 224
0.590176 0 0 231
0.600586 0 0 235
0.610195 0 0 237
0.620605 0 0 239
0.630215 0 0 243
0.640625 0 0 251
0.650234 0 0 255
0.660645 0 0 256
0.670254 0 0 259
0.680664 0 0 263
0.690273 0 0 265
0.700684 0 0 270
0.710293 0 0 272
0.720703 0 0 274
0.730312 0 0 279
0.740723 0 0 283
0.750332 0 0 289
0.760742 0 0 291
0.770352 0 0 293
0.780762 0 0 299
0.790371 0 0 302
0.800781 0 0 307
0.810391 0 0 311
0.820801 0 0 314
0.83041 0 0 316
0.84002 0 0 323
0.85043 0 0 324
0.860039 0 0 326
0.870449 0 0 329
0.880059 0 0 333
0.890469 0 0 336
0.900078 0 0 341
0.910488 0 0 346
0.920098 0 0 344
0.930508 0 0 349
0.940117 0 0 354
0.950527 0 0 357
0.960137 0 0 365
0.970547 0 0 366
0.980156 0 0 369
0.990566 0 0 372
1.00018 0 0 377
1.01059 0 0 383
1.0202 0 0 381
1.03061 0 0 386
1.04021 0 0 394
1.05062 0 0 393
1.06023 0 0 399
1.07064 0 0 400
1.08025 0 0 404
1.09066 0 0 411
1.10027 0 0 415
1.11068 0 0 418
1.12029 0 0 420
1.1307 0 0 423
1.14031 0 0 431
1.15072 0 0 431
1.16033 0 0 434
1.17074 0 0 437
1.18035 0 0 441
1.19076 0 0 444
