InputVoltage BandgapControl RampGain ADCvalue
0 0 0 11
0.0102026 0 0 15
0.0201138 0 0 20
0.0300249 0 0 25
0.0402275 0 0 30
0.0501387 0 0 35
0.0600498 0 0 40
0.0702524 0 0 46
0.0801636 0 0 51
0.0900747 0 0 56
0.100277 0 0 61
0.110188 0 0 66
0.1201 0 0 71
0.130011 0 0 76
0.140213 0 0 82
0.150125 0 0 87
0.160036 0 0 92
0.170238 0 0 97
0.180149 0 0 103
0.190061 0 0 108
0.200263 0 0 113
0.210174 0 0 118
0.220085 0 0 123
0.230288 0 0 129
0.240199 0 0 134
0.25011 0 0 139
0.260021 0 0 144
0.270224 0 0 150
0.280135 0 0 155
0.290046 0 0 160
0.300249 0 0 165
0.31016 0 0 170
0.320071 0 0 176
0.330274 0 0 181
0.340185 0 0 186
0.350096 0 0 191
0.360007 0 0 196
0.37021 0 0 201
0.380121 0 0 206
0.390032 0 0 211
0.400235 0 0 217
0.410146 0 0 222
0.420057 0 0 227
0.43026 0 0 232
0.440171 0 0 237
0.450082 0 0 242
0.460285 0 0 248
0.470196 0 0 253
0.480107 0 0 258
0.490018 0 0 263
0.500221 0 0 268
0.510132 0 0 273
0.520043 0 0 279
0.530246 0 0 284
0.540157 0 0 289
0.550068 0 0 294
0.560271 0 0 299
0.570182 0 0 305
0.580093 0 0 310
0.590004 0 0 315
0.600207 0 0 320
0.610118 0 0 325
0.620029 0 0 331
0.630231 0 0 336
0.640143 0 0 341
0.650054 0 0 346
0.660256 0 0 352
0.670167 0 0 357
0.680079 0 0 362
0.690281 0 0 368
0.700192 0 0 373
0.710104 0 0 378
0.720015 0 0 383
0.730217 0 0 389
0.740128 0 0 394
0.75004 0 0 399
0.760242 0 0 404
0.770153 0 0 409
0.780064 0 0 415
0.790267 0 0 420
0.800178 0 0 425
0.810089 0 0 430
0.82 0 0 435
0.830203 0 0 441
0.840114 0 0 446
0.850025 0 0 451
0.860228 0 0 457
0.870139 0 0 462
0.88005 0 0 467
0.890253 0 0 472
0.900164 0 0 477
0.910075 0 0 482
0.920278 0 0 488
0.930189 0 0 493
0.9401 0 0 498
0.950011 0 0 504
0.960214 0 0 509
0.970125 0 0 514
0.980036 0 0 519
0.990239 0 0 525
1.00015 0 0 530
1.01006 0 0 535
1.02026 0 0 540
1.03017 0 0 545
1.04009 0 0 550
1.05029 0 0 556
1.0602 0 0 561
1.07011 0 0 567
1.08002 0 0 572
1.09022 0 0 577
1.10014 0 0 582
1.11005 0 0 587
1.12025 0 0 592
1.13016 0 0 598
1.14007 0 0 603
1.15027 0 0 609
1.16019 0 0 614
1.1701 0 0 619
1.18001 0 0 624
1.19021 0 0 629
0 0 1 20
0.0102026 0 1 29
0.0201138 0 1 39
0.0300249 0 1 49
0.0402275 0 1 60
0.0501387 0 1 70
0.0600498 0 1 80
0.0702524 0 1 91
0.0801636 0 1 101
0.0900747 0 1 112
0.100277 0 1 123
0.110188 0 1 134
0.1201 0 1 144
0.130011 0 1 155
0.140213 0 1 166
0.150125 0 1 176
0.160036 0 1 187
0.170238 0 1 198
0.180149 0 1 208
0.190061 0 1 219
0.200263 0 1 230
0.210174 0 1 241
0.220085 0 1 252
0.230288 0 1 262
0.240199 0 1 273
0.25011 0 1 284
0.260021 0 1 295
0.270224 0 1 306
0.280135 0 1 316
0.290046 0 1 327
0.300249 0 1 338
0.31016 0 1 348
0.320071 0 1 359
0.330274 0 1 370
0.340185 0 1 380
0.350096 0 1 391
0.360007 0 1 402
0.37021 0 1 412
0.380121 0 1 423
0.390032 0 1 433
0.400235 0 1 444
0.410146 0 1 454
0.420057 0 1 465
0.43026 0 1 476
0.440171 0 1 486
0.450082 0 1 496
0.460285 0 1 507
0.470196 0 1 518
0.480107 0 1 529
0.490018 0 1 540
0.500221 0 1 550
0.510132 0 1 561
0.520043 0 1 572
0.530246 0 1 583
0.540157 0 1 593
0.550068 0 1 604
0.560271 0 1 615
0.570182 0 1 626
0.580093 0 1 637
0.590004 0 1 646
0.600207 0 1 658
0.610118 0 1 668
0.620029 0 1 679
0.630231 0 1 690
0.640143 0 1 701
0.650054 0 1 711
0.660256 0 1 723
0.670167 0 1 733
0.680079 0 1 744
0.690281 0 1 755
0.700192 0 1 766
0.710104 0 1 777
0.720015 0 1 787
0.730217 0 1 798
0.740128 0 1 810
0.75004 0 1 820
0.760242 0 1 831
0.770153 0 1 842
0.780064 0 1 852
0.790267 0 1 864
0.800178 0 1 874
0.810089 0 1 885
0.82 0 1 896
0.830203 0 1 907
0.840114 0 1 917
0.850025 0 1 928
0.860228 0 1 939
0.870139 0 1 949
0.88005 0 1 960
0.890253 0 1 971
0.900164 0 1 982
0.910075 0 1 993
0.920278 0 1 1004
0.930189 0 1 1014
0.9401 0 1 1015
0.950011 0 1 1015
0.960214 0 1 1015
0.970125 0 1 1015
0.980036 0 1 1015
0.990239 0 1 1015
1.00015 0 1 1015
1.01006 0 1 1015
1.02026 0 1 1015
1.03017 0 1 1015
1.04009 0 1 1015
1.05029 0 1 1015
1.0602 0 1 1015
1.07011 0 1 1015
1.08002 0 1 1015
1.09022 0 1 1015
1.10014 0 1 1015
1.11005 0 1 1015
1.12025 0 1 1015
1.13016 0 1 1015
1.14007 0 1 1015
1.15027 0 1 1015
1.16019 0 1 1015
1.1701 0 1 1015
1.18001 0 1 1015
1.19021 0 1 1015
0 0 2 13
0.0102026 0 2 19
0.0201138 0 2 25
0.0300249 0 2 31
0.0402275 0 2 38
0.0501387 0 2 44
0.0600498 0 2 50
0.0702524 0 2 57
0.0801636 0 2 63
0.0900747 0 2 70
0.100277 0 2 76
0.110188 0 2 83
0.1201 0 2 89
0.130011 0 2 96
0.140213 0 2 102
0.150125 0 2 109
0.160036 0 2 115
0.170238 0 2 122
0.180149 0 2 129
0.190061 0 2 135
0.200263 0 2 142
0.210174 0 2 149
0.220085 0 2 155
0.230288 0 2 162
0.240199 0 2 168
0.25011 0 2 175
0.260021 0 2 181
0.270224 0 2 188
0.280135 0 2 195
0.290046 0 2 201
0.300249 0 2 208
0.31016 0 2 214
0.320071 0 2 221
0.330274 0 2 227
0.340185 0 2 234
0.350096 0 2 240
0.360007 0 2 247
0.37021 0 2 253
0.380121 0 2 260
0.390032 0 2 266
0.400235 0 2 273
0.410146 0 2 279
0.420057 0 2 285
0.43026 0 2 292
0.440171 0 2 298
0.450082 0 2 305
0.460285 0 2 311
0.470196 0 2 318
0.480107 0 2 324
0.490018 0 2 331
0.500221 0 2 338
0.510132 0 2 344
0.520043 0 2 350
0.530246 0 2 357
0.540157 0 2 364
0.550068 0 2 370
0.560271 0 2 377
0.570182 0 2 384
0.580093 0 2 390
0.590004 0 2 396
0.600207 0 2 403
0.610118 0 2 410
0.620029 0 2 416
0.630231 0 2 423
0.640143 0 2 430
0.650054 0 2 436
0.660256 0 2 443
0.670167 0 2 449
0.680079 0 2 456
0.690281 0 2 463
0.700192 0 2 469
0.710104 0 2 476
0.720015 0 2 482
0.730217 0 2 489
0.740128 0 2 496
0.75004 0 2 502
0.760242 0 2 509
0.770153 0 2 515
0.780064 0 2 522
0.790267 0 2 529
0.800178 0 2 535
0.810089 0 2 542
0.82 0 2 549
0.830203 0 2 555
0.840114 0 2 562
0.850025 0 2 568
0.860228 0 2 575
0.870139 0 2 581
0.88005 0 2 588
0.890253 0 2 595
0.900164 0 2 601
0.910075 0 2 608
0.920278 0 2 615
0.930189 0 2 621
0.9401 0 2 627
0.950011 0 2 634
0.960214 0 2 641
0.970125 0 2 648
0.980036 0 2 654
0.990239 0 2 661
1.00015 0 2 667
1.01006 0 2 673
1.02026 0 2 680
1.03017 0 2 687
1.04009 0 2 693
1.05029 0 2 700
1.0602 0 2 707
1.07011 0 2 713
1.08002 0 2 720
1.09022 0 2 727
1.10014 0 2 733
1.11005 0 2 740
1.12025 0 2 746
1.13016 0 2 753
1.14007 0 2 760
1.15027 0 2 767
1.16019 0 2 773
1.1701 0 2 780
1.18001 0 2 786
1.19021 0 2 793
0 0 3 13
0.0102026 0 3 18
0.0201138 0 3 24
0.0300249 0 3 30
0.0402275 0 3 36
0.0501387 0 3 42
0.0600498 0 3 48
0.0702524 0 3 55
0.0801636 0 3 61
0.0900747 0 3 67
0.100277 0 3 73
0.110188 0 3 80
0.1201 0 3 86
0.130011 0 3 92
0.140213 0 3 98
0.150125 0 3 105
0.160036 0 3 111
0.170238 0 3 117
0.180149 0 3 124
0.190061 0 3 130
0.200263 0 3 136
0.210174 0 3 143
0.220085 0 3 149
0.230288 0 3 155
0.240199 0 3 162
0.25011 0 3 168
0.260021 0 3 174
0.270224 0 3 181
0.280135 0 3 187
0.290046 0 3 193
0.300249 0 3 199
0.31016 0 3 206
0.320071 0 3 212
0.330274 0 3 218
0.340185 0 3 224
0.350096 0 3 230
0.360007 0 3 237
0.37021 0 3 243
0.380121 0 3 249
0.390032 0 3 255
0.400235 0 3 261
0.410146 0 3 268
0.420057 0 3 274
0.43026 0 3 280
0.440171 0 3 286
0.450082 0 3 293
0.460285 0 3 299
0.470196 0 3 305
0.480107 0 3 311
0.490018 0 3 318
0.500221 0 3 324
0.510132 0 3 330
0.520043 0 3 336
0.530246 0 3 343
0.540157 0 3 349
0.550068 0 3 355
0.560271 0 3 362
0.570182 0 3 368
0.580093 0 3 374
0.590004 0 3 380
0.600207 0 3 387
0.610118 0 3 393
0.620029 0 3 399
0.630231 0 3 406
0.640143 0 3 412
0.650054 0 3 418
0.660256 0 3 425
0.670167 0 3 431
0.680079 0 3 438
0.690281 0 3 444
0.700192 0 3 450
0.710104 0 3 457
0.720015 0 3 463
0.730217 0 3 469
0.740128 0 3 476
0.75004 0 3 482
0.760242 0 3 488
0.770153 0 3 495
0.780064 0 3 501
0.790267 0 3 507
0.800178 0 3 514
0.810089 0 3 520
0.82 0 3 526
0.830203 0 3 532
0.840114 0 3 539
0.850025 0 3 545
0.860228 0 3 552
0.870139 0 3 558
0.88005 0 3 564
0.890253 0 3 570
0.900164 0 3 577
0.910075 0 3 583
0.920278 0 3 590
0.930189 0 3 596
0.9401 0 3 602
0.950011 0 3 608
0.960214 0 3 615
0.970125 0 3 621
0.980036 0 3 627
0.990239 0 3 634
1.00015 0 3 640
1.01006 0 3 646
1.02026 0 3 653
1.03017 0 3 659
1.04009 0 3 665
1.05029 0 3 672
1.0602 0 3 678
1.07011 0 3 684
1.08002 0 3 691
1.09022 0 3 697
1.10014 0 3 704
1.11005 0 3 710
1.12025 0 3 717
1.13016 0 3 723
1.14007 0 3 729
1.15027 0 3 736
1.16019 0 3 742
1.1701 0 3 748
1.18001 0 3 754
1.19021 0 3 760
0 1 0 11
0.0102026 1 0 15
0.0201138 1 0 20
0.0300249 1 0 26
0.0402275 1 0 31
0.0501387 1 0 36
0.0600498 1 0 41
0.0702524 1 0 46
0.0801636 1 0 51
0.0900747 1 0 56
0.100277 1 0 62
0.110188 1 0 67
0.1201 1 0 72
0.130011 1 0 77
0.140213 1 0 83
0.150125 1 0 88
0.160036 1 0 93
0.170238 1 0 99
0.180149 1 0 104
0.190061 1 0 109
0.200263 1 0 115
0.210174 1 0 120
0.220085 1 0 125
0.230288 1 0 130
0.240199 1 0 136
0.25011 1 0 141
0.260021 1 0 146
0.270224 1 0 152
0.280135 1 0 157
0.290046 1 0 162
0.300249 1 0 167
0.31016 1 0 173
0.320071 1 0 178
0.330274 1 0 183
0.340185 1 0 188
0.350096 1 0 193
0.360007 1 0 199
0.37021 1 0 204
0.380121 1 0 209
0.390032 1 0 214
0.400235 1 0 219
0.410146 1 0 225
0.420057 1 0 230
0.43026 1 0 235
0.440171 1 0 240
0.450082 1 0 245
0.460285 1 0 251
0.470196 1 0 256
0.480107 1 0 261
0.490018 1 0 266
0.500221 1 0 272
0.510132 1 0 277
0.520043 1 0 282
0.530246 1 0 287
0.540157 1 0 292
0.550068 1 0 298
0.560271 1 0 303
0.570182 1 0 309
0.580093 1 0 314
0.590004 1 0 319
0.600207 1 0 324
0.610118 1 0 330
0.620029 1 0 335
0.630231 1 0 340
0.640143 1 0 346
0.650054 1 0 351
0.660256 1 0 356
0.670167 1 0 361
0.680079 1 0 367
0.690281 1 0 372
0.700192 1 0 377
0.710104 1 0 383
0.720015 1 0 388
0.730217 1 0 393
0.740128 1 0 399
0.75004 1 0 404
0.760242 1 0 409
0.770153 1 0 414
0.780064 1 0 420
0.790267 1 0 425
0.800178 1 0 431
0.810089 1 0 436
0.82 1 0 441
0.830203 1 0 446
0.840114 1 0 452
0.850025 1 0 457
0.860228 1 0 462
0.870139 1 0 468
0.88005 1 0 473
0.890253 1 0 478
0.900164 1 0 483
0.910075 1 0 489
0.920278 1 0 494
0.930189 1 0 499
0.9401 1 0 504
0.950011 1 0 510
0.960214 1 0 515
0.970125 1 0 521
0.980036 1 0 526
0.990239 1 0 531
1.00015 1 0 536
1.01006 1 0 542
1.02026 1 0 547
1.03017 1 0 552
1.04009 1 0 557
1.05029 1 0 563
1.0602 1 0 568
1.07011 1 0 573
1.08002 1 0 579
1.09022 1 0 584
1.10014 1 0 590
1.11005 1 0 595
1.12025 1 0 600
1.13016 1 0 606
1.14007 1 0 611
1.15027 1 0 616
1.16019 1 0 621
1.1701 1 0 627
1.18001 1 0 632
1.19021 1 0 637
0 1 1 19
0.0102026 1 1 29
0.0201138 1 1 39
0.0300249 1 1 49
0.0402275 1 1 60
0.0501387 1 1 71
0.0600498 1 1 81
0.0702524 1 1 92
0.0801636 1 1 102
0.0900747 1 1 113
0.100277 1 1 123
0.110188 1 1 134
0.1201 1 1 145
0.130011 1 1 156
0.140213 1 1 167
0.150125 1 1 177
0.160036 1 1 188
0.170238 1 1 199
0.180149 1 1 210
0.190061 1 1 221
0.200263 1 1 232
0.210174 1 1 242
0.220085 1 1 253
0.230288 1 1 264
0.240199 1 1 275
0.25011 1 1 286
0.260021 1 1 297
0.270224 1 1 308
0.280135 1 1 319
0.290046 1 1 329
0.300249 1 1 341
0.31016 1 1 351
0.320071 1 1 362
0.330274 1 1 373
0.340185 1 1 384
0.350096 1 1 394
0.360007 1 1 405
0.37021 1 1 416
0.380121 1 1 426
0.390032 1 1 437
0.400235 1 1 448
0.410146 1 1 458
0.420057 1 1 469
0.43026 1 1 480
0.440171 1 1 490
0.450082 1 1 501
0.460285 1 1 512
0.470196 1 1 523
0.480107 1 1 534
0.490018 1 1 544
0.500221 1 1 556
0.510132 1 1 566
0.520043 1 1 576
0.530246 1 1 587
0.540157 1 1 599
0.550068 1 1 609
0.560271 1 1 620
0.570182 1 1 632
0.580093 1 1 642
0.590004 1 1 652
0.600207 1 1 663
0.610118 1 1 674
0.620029 1 1 685
0.630231 1 1 696
0.640143 1 1 708
0.650054 1 1 718
0.660256 1 1 729
0.670167 1 1 740
0.680079 1 1 751
0.690281 1 1 762
0.700192 1 1 773
0.710104 1 1 783
0.720015 1 1 794
0.730217 1 1 806
0.740128 1 1 816
0.75004 1 1 827
0.760242 1 1 838
0.770153 1 1 849
0.780064 1 1 860
0.790267 1 1 871
0.800178 1 1 882
0.810089 1 1 893
0.82 1 1 903
0.830203 1 1 915
0.840114 1 1 925
0.850025 1 1 937
0.860228 1 1 947
0.870139 1 1 957
0.88005 1 1 968
0.890253 1 1 980
0.900164 1 1 991
0.910075 1 1 1002
0.920278 1 1 1012
0.930189 1 1 1023
0.9401 1 1 1023
0.950011 1 1 1023
0.960214 1 1 1023
0.970125 1 1 1023
0.980036 1 1 1023
0.990239 1 1 1023
1.00015 1 1 1023
1.01006 1 1 1023
1.02026 1 1 1023
1.03017 1 1 1023
1.04009 1 1 1023
1.05029 1 1 1023
1.0602 1 1 1023
1.07011 1 1 1023
1.08002 1 1 1023
1.09022 1 1 1023
1.10014 1 1 1023
1.11005 1 1 1023
1.12025 1 1 1023
1.13016 1 1 1023
1.14007 1 1 1023
1.15027 1 1 1023
1.16019 1 1 1023
1.1701 1 1 1023
1.18001 1 1 1023
1.19021 1 1 1023
0 1 2 13
0.0102026 1 2 19
0.0201138 1 2 25
0.0300249 1 2 32
0.0402275 1 2 38
0.0501387 1 2 44
0.0600498 1 2 51
0.0702524 1 2 58
0.0801636 1 2 64
0.0900747 1 2 71
0.100277 1 2 77
0.110188 1 2 84
0.1201 1 2 90
0.130011 1 2 97
0.140213 1 2 104
0.150125 1 2 110
0.160036 1 2 117
0.170238 1 2 123
0.180149 1 2 130
0.190061 1 2 137
0.200263 1 2 143
0.210174 1 2 150
0.220085 1 2 157
0.230288 1 2 164
0.240199 1 2 170
0.25011 1 2 177
0.260021 1 2 183
0.270224 1 2 190
0.280135 1 2 197
0.290046 1 2 203
0.300249 1 2 210
0.31016 1 2 217
0.320071 1 2 223
0.330274 1 2 230
0.340185 1 2 236
0.350096 1 2 243
0.360007 1 2 249
0.37021 1 2 256
0.380121 1 2 262
0.390032 1 2 269
0.400235 1 2 276
0.410146 1 2 282
0.420057 1 2 288
0.43026 1 2 295
0.440171 1 2 302
0.450082 1 2 308
0.460285 1 2 315
0.470196 1 2 322
0.480107 1 2 328
0.490018 1 2 334
0.500221 1 2 341
0.510132 1 2 348
0.520043 1 2 354
0.530246 1 2 361
0.540157 1 2 368
0.550068 1 2 375
0.560271 1 2 381
0.570182 1 2 388
0.580093 1 2 394
0.590004 1 2 401
0.600207 1 2 408
0.610118 1 2 414
0.620029 1 2 421
0.630231 1 2 428
0.640143 1 2 434
0.650054 1 2 441
0.660256 1 2 448
0.670167 1 2 454
0.680079 1 2 461
0.690281 1 2 468
0.700192 1 2 474
0.710104 1 2 481
0.720015 1 2 488
