InputVoltage BandgapControl RampGain ADCvalue
0 0 0 16
0.0104102 0 0 22
0.0200195 0 0 27
0.0304297 0 0 32
0.0400391 0 0 37
0.0504492 0 0 43
0.0600586 0 0 48
0.0704687 0 0 54
0.0800781 0 0 59
0.0904883 0 0 65
0.100098 0 0 70
0.110508 0 0 76
0.120117 0 0 81
0.130527 0 0 87
0.140137 0 0 92
0.150547 0 0 98
0.160156 0 0 100
0.170566 0 0 109
0.180176 0 0 115
0.190586 0 0 120
0.200195 0 0 126
0.210605 0 0 128
0.220215 0 0 137
0.230625 0 0 143
0.240234 0 0 148
0.250645 0 0 154
0.260254 0 0 159
0.270664 0 0 165
0.280273 0 0 171
0.290684 0 0 176
0.300293 0 0 182
0.310703 0 0 184
0.320312 0 0 193
0.330723 0 0 198
0.340332 0 0 204
0.350742 0 0 209
0.360352 0 0 214
0.370762 0 0 220
0.380371 0 0 225
0.390781 0 0 231
0.400391 0 0 232
0.410801 0 0 241
0.42041 0 0 247
0.43002 0 0 252
0.44043 0 0 257
0.450039 0 0 263
0.460449 0 0 268
0.470059 0 0 273
0.480469 0 0 279
0.490078 0 0 284
0.500488 0 0 290
0.510098 0 0 295
0.520508 0 0 301
0.530117 0 0 306
0.540527 0 0 312
0.550137 0 0 317
0.560547 0 0 323
0.570156 0 0 328
0.580566 0 0 334
0.590176 0 0 339
0.600586 0 0 345
0.610195 0 0 350
0.620605 0 0 356
0.630215 0 0 362
0.640625 0 0 364
0.650234 0 0 373
0.660645 0 0 379
0.670254 0 0 384
0.680664 0 0 390
0.690273 0 0 395
0.700684 0 0 401
0.710293 0 0 406
0.720703 0 0 412
0.730312 0 0 418
0.740723 0 0 427
0.750332 0 0 429
0.760742 0 0 435
0.770352 0 0 436
0.780762 0 0 445
0.790371 0 0 451
0.800781 0 0 457
0.810391 0 0 462
0.820801 0 0 468
0.83041 0 0 473
0.84002 0 0 478
0.85043 0 0 484
0.860039 0 0 490
0.870449 0 0 495
0.880059 0 0 501
0.890469 0 0 506
0.900078 0 0 512
0.910488 0 0 517
0.920098 0 0 523
0.930508 0 0 529
0.940117 0 0 534
0.950527 0 0 536
0.960137 0 0 545
0.970547 0 0 551
0.980156 0 0 556
